DATE, TEM_DEGC, DEPTH
2019-10-05 16:45:56,26.8284876171,0.16617989338444408
2019-10-05 16:45:56,26.8284876171,0.16817482706936837
2019-10-05 16:45:56,26.8284876171,0.1671773602269062
2019-10-05 16:45:56,26.8284876171,0.17016976068552098
2019-10-05 16:45:56,26.8284876171,0.16617989338444408
2019-10-05 16:45:56,26.8370264149,0.16917229384305885
2019-10-05 16:45:56,26.8284876171,0.16318749292582932
2019-10-05 16:45:56,26.8370264149,0.17116722752798313
2019-10-05 16:45:56,26.8370264149,0.17216469437044649
2019-10-05 16:45:56,26.8370264149,0.16817482706936837
2019-10-05 16:45:56,26.8284876171,0.17016976068552098
2019-10-05 16:45:56,26.8370264149,0.17116722752798313
2019-10-05 16:45:56,26.8370264149,0.1611925592409038
2019-10-05 16:45:56,26.8370264149,0.17016976068552098
2019-10-05 16:45:57,26.8370264149,0.16518242654198192
2019-10-05 16:45:57,26.8370264149,0.16617989338444408
2019-10-05 16:45:57,26.8455650479,0.16917229384305885
2019-10-05 16:45:57,26.8455650479,0.1611925592409038
2019-10-05 16:45:57,26.8455650479,0.16617989338444408
2019-10-05 16:45:57,26.8455650479,0.16817482706936837
2019-10-05 16:45:57,26.8455650479,0.16318749292582932
2019-10-05 16:45:57,26.8455650479,0.16917229384305885
2019-10-05 16:45:57,26.8455650479,0.17016976068552098
2019-10-05 16:45:57,26.8455650479,0.1621900260833672
2019-10-05 16:45:57,26.8455650479,0.16318749292582932
2019-10-05 16:45:57,26.8455650479,0.1671773602269062
2019-10-05 16:45:57,26.8541035162,0.16917229384305885
2019-10-05 16:45:57,26.8541035162,0.16617989338444408
2019-10-05 16:45:57,26.8541035162,0.1671773602269062
2019-10-05 16:45:58,26.8541035162,0.1611925592409038
2019-10-05 16:45:58,26.8541035162,0.17316216114413574
2019-10-05 16:45:58,26.8541035162,0.16518242654198192
2019-10-05 16:45:58,26.8541035162,0.16917229384305885
2019-10-05 16:45:58,26.8455650479,0.17116722752798313
2019-10-05 16:45:58,26.8541035162,0.16617989338444408
2019-10-05 16:45:58,26.8541035162,0.1611925592409038
2019-10-05 16:45:58,26.8626418197,0.16617989338444408
2019-10-05 16:45:58,26.8541035162,0.16817482706936837
2019-10-05 16:45:58,26.8541035162,0.1621900260833672
2019-10-05 16:45:58,26.8541035162,0.17016976068552098
2019-10-05 16:45:58,26.8541035162,0.1671773602269062
2019-10-05 16:45:58,26.8626418197,0.16617989338444408
2019-10-05 16:45:58,26.8541035162,0.16617989338444408
2019-10-05 16:45:58,26.8626418197,0.16518242654198192
2019-10-05 16:45:59,26.8626418197,0.16418495969951857
2019-10-05 16:45:59,26.8626418197,0.16518242654198192
2019-10-05 16:45:59,26.8626418197,0.17216469437044649
2019-10-05 16:45:59,26.8626418197,0.16318749292582932
2019-10-05 16:45:59,26.8626418197,0.16817482706936837
2019-10-05 16:45:59,26.8711799586,0.16617989338444408
2019-10-05 16:45:59,26.8711799586,0.17316216114413574
2019-10-05 16:45:59,26.8626418197,0.16418495969951857
2019-10-05 16:45:59,26.8711799586,0.16617989338444408
2019-10-05 16:45:59,26.8711799586,0.16817482706936837
2019-10-05 16:45:59,26.8711799586,0.16617989338444408
2019-10-05 16:45:59,26.8711799586,0.1671773602269062
2019-10-05 16:45:59,26.8711799586,0.16817482706936837
2019-10-05 16:45:59,26.8797179327,0.16518242654198192
2019-10-05 16:45:59,26.8797179327,0.16518242654198192
2019-10-05 16:45:59,26.8797179327,0.1611925592409038
2019-10-05 16:46:00,26.8797179327,0.1671773602269062
2019-10-05 16:46:00,26.8797179327,0.16418495969951857
2019-10-05 16:46:00,26.8797179327,0.1671773602269062
2019-10-05 16:46:00,26.8797179327,0.16518242654198192
2019-10-05 16:46:00,26.8797179327,0.16917229384305885
2019-10-05 16:46:00,26.8797179327,0.1611925592409038
2019-10-05 16:46:00,26.8882557421,0.1671773602269062
2019-10-05 16:46:00,26.8797179327,0.16518242654198192
2019-10-05 16:46:00,26.8797179327,0.16019509239844165
2019-10-05 16:46:00,26.8882557421,0.16318749292582932
2019-10-05 16:46:00,26.8882557421,0.17316216114413574
2019-10-05 16:46:00,26.8882557421,0.16318749292582932
2019-10-05 16:46:00,26.8882557421,0.16318749292582932
2019-10-05 16:46:00,26.8882557421,0.16518242654198192
2019-10-05 16:46:00,26.8882557421,0.16418495969951857
2019-10-05 16:46:01,26.8882557421,0.16418495969951857
2019-10-05 16:46:01,26.8882557421,0.1671773602269062
2019-10-05 16:46:01,26.8882557421,0.16817482706936837
2019-10-05 16:46:01,26.8882557421,0.1671773602269062
2019-10-05 16:46:01,26.8882557421,0.16418495969951857
2019-10-05 16:46:01,26.8882557421,0.16418495969951857
2019-10-05 16:46:01,26.8882557421,0.16418495969951857
2019-10-05 16:46:01,26.8882557421,0.16617989338444408
2019-10-05 16:46:01,26.8882557421,0.16617989338444408
2019-10-05 16:46:01,26.8882557421,0.16418495969951857
2019-10-05 16:46:01,26.8882557421,0.16617989338444408
2019-10-05 16:46:01,26.8882557421,0.1671773602269062
2019-10-05 16:46:01,26.8882557421,0.16617989338444408
2019-10-05 16:46:01,26.8882557421,0.16518242654198192
2019-10-05 16:46:01,26.8967933868,0.16617989338444408
2019-10-05 16:46:02,26.8967933868,0.15919762562475243
2019-10-05 16:46:02,26.8882557421,0.1621900260833672
2019-10-05 16:46:02,26.8967933868,0.16617989338444408
2019-10-05 16:46:02,26.8882557421,0.16518242654198192
2019-10-05 16:46:02,26.8967933868,0.16617989338444408
2019-10-05 16:46:02,26.8882557421,0.15919762562475243
2019-10-05 16:46:02,26.8967933868,0.16617989338444408
2019-10-05 16:46:02,26.8882557421,0.16518242654198192
2019-10-05 16:46:02,26.8882557421,0.16617989338444408
2019-10-05 16:46:02,26.8882557421,0.16817482706936837
2019-10-05 16:46:02,26.8967933868,0.16917229384305885
2019-10-05 16:46:02,26.8967933868,0.17116722752798313
2019-10-05 16:46:02,26.8967933868,0.17016976068552098
2019-10-05 16:46:02,26.8967933868,0.1611925592409038
2019-10-05 16:46:02,26.8967933868,0.16817482706936837
2019-10-05 16:46:02,26.8967933868,0.16318749292582932
2019-10-05 16:46:03,26.8967933868,0.16518242654198192
2019-10-05 16:46:03,26.8967933868,0.17016976068552098
2019-10-05 16:46:03,26.8967933868,0.1611925592409038
2019-10-05 16:46:03,26.8967933868,0.16518242654198192
2019-10-05 16:46:03,26.8967933868,0.17316216114413574
2019-10-05 16:46:03,26.8967933868,0.16917229384305885
2019-10-05 16:46:03,26.8967933868,0.1671773602269062
2019-10-05 16:46:03,26.8967933868,0.16418495969951857
2019-10-05 16:46:03,26.8967933868,0.16518242654198192
2019-10-05 16:46:03,26.8967933868,0.16617989338444408
2019-10-05 16:46:03,26.8967933868,0.1671773602269062
2019-10-05 16:46:03,26.8967933868,0.16318749292582932
2019-10-05 16:46:03,26.8967933868,0.16617989338444408
2019-10-05 16:46:03,26.8967933868,0.16518242654198192
2019-10-05 16:46:03,26.8967933868,0.16318749292582932
2019-10-05 16:46:04,26.8967933868,0.17016976068552098
2019-10-05 16:46:04,26.8967933868,0.1671773602269062
2019-10-05 16:46:04,26.8967933868,0.16518242654198192
2019-10-05 16:46:04,26.8967933868,0.16617989338444408
2019-10-05 16:46:04,26.8967933868,0.16019509239844165
2019-10-05 16:46:04,26.8967933868,0.16518242654198192
2019-10-05 16:46:04,26.9053308669,0.16418495969951857
2019-10-05 16:46:04,26.9053308669,0.16518242654198192
2019-10-05 16:46:04,26.9053308669,0.16518242654198192
2019-10-05 16:46:04,26.9053308669,0.16518242654198192
2019-10-05 16:46:04,26.9053308669,0.16518242654198192
2019-10-05 16:46:04,26.9053308669,0.16617989338444408
2019-10-05 16:46:04,26.9053308669,0.1671773602269062
2019-10-05 16:46:04,26.8967933868,0.16318749292582932
2019-10-05 16:46:04,26.9053308669,0.16418495969951857
2019-10-05 16:46:05,26.9053308669,0.16418495969951857
2019-10-05 16:46:05,26.9053308669,0.17216469437044649
2019-10-05 16:46:05,26.9053308669,0.16518242654198192
2019-10-05 16:46:05,26.9053308669,0.16418495969951857
2019-10-05 16:46:05,26.8967933868,0.16518242654198192
2019-10-05 16:46:05,26.8967933868,0.16617989338444408
2019-10-05 16:46:05,26.9053308669,0.16418495969951857
2019-10-05 16:46:05,26.8967933868,0.1621900260833672
2019-10-05 16:46:05,26.9053308669,0.16617989338444408
2019-10-05 16:46:05,26.8967933868,0.16617989338444408
2019-10-05 16:46:05,26.9053308669,0.16318749292582932
2019-10-05 16:46:05,26.9053308669,0.1671773602269062
2019-10-05 16:46:05,26.9053308669,0.16318749292582932
2019-10-05 16:46:05,26.9053308669,0.1621900260833672
2019-10-05 16:46:05,26.9053308669,0.1621900260833672
2019-10-05 16:46:06,26.8967933868,0.16518242654198192
2019-10-05 16:46:06,26.9053308669,0.1671773602269062
2019-10-05 16:46:06,26.8967933868,0.16418495969951857
2019-10-05 16:46:06,26.8967933868,0.1621900260833672
2019-10-05 16:46:06,26.8967933868,0.1671773602269062
2019-10-05 16:46:06,26.9053308669,0.1621900260833672
2019-10-05 16:46:06,26.8967933868,0.15820015878228905
2019-10-05 16:46:06,26.8967933868,0.16318749292582932
2019-10-05 16:46:06,26.9053308669,0.1611925592409038
2019-10-05 16:46:06,26.8967933868,0.16318749292582932
2019-10-05 16:46:06,26.8967933868,0.16318749292582932
2019-10-05 16:46:06,26.8967933868,0.1671773602269062
2019-10-05 16:46:06,26.8967933868,0.16019509239844165
2019-10-05 16:46:06,26.8967933868,0.16917229384305885
2019-10-05 16:46:06,26.9053308669,0.16019509239844165
2019-10-05 16:46:07,26.8967933868,0.16418495969951857
2019-10-05 16:46:07,26.8967933868,0.16817482706936837
2019-10-05 16:46:07,26.8967933868,0.16617989338444408
2019-10-05 16:46:07,26.8967933868,0.1621900260833672
2019-10-05 16:46:07,26.8967933868,0.16318749292582932
2019-10-05 16:46:07,26.8967933868,0.16418495969951857
2019-10-05 16:46:07,26.8967933868,0.16418495969951857
2019-10-05 16:46:07,26.8967933868,0.17116722752798313
2019-10-05 16:46:07,26.8967933868,0.1621900260833672
2019-10-05 16:46:07,26.8967933868,0.16318749292582932
2019-10-05 16:46:07,26.8967933868,0.16418495969951857
2019-10-05 16:46:07,26.8967933868,0.16418495969951857
2019-10-05 16:46:07,26.8967933868,0.16518242654198192
2019-10-05 16:46:07,26.8967933868,0.16518242654198192
2019-10-05 16:46:07,26.8967933868,0.16518242654198192
2019-10-05 16:46:08,26.8967933868,0.1611925592409038
2019-10-05 16:46:08,26.8967933868,0.1611925592409038
2019-10-05 16:46:08,26.8967933868,0.16019509239844165
2019-10-05 16:46:08,26.8967933868,0.16318749292582932
2019-10-05 16:46:08,26.8967933868,0.1621900260833672
2019-10-05 16:46:08,26.8967933868,0.16418495969951857
2019-10-05 16:46:08,26.8967933868,0.16518242654198192
2019-10-05 16:46:08,26.8967933868,0.16418495969951857
2019-10-05 16:46:08,26.8967933868,0.16518242654198192
2019-10-05 16:46:08,26.8882557421,0.16318749292582932
2019-10-05 16:46:08,26.8882557421,0.17216469437044649
2019-10-05 16:46:08,26.8967933868,0.16318749292582932
2019-10-05 16:46:08,26.8967933868,0.16418495969951857
2019-10-05 16:46:08,26.8967933868,0.1621900260833672
2019-10-05 16:46:08,26.8967933868,0.1621900260833672
2019-10-05 16:46:09,26.8967933868,0.16518242654198192
2019-10-05 16:46:09,26.8967933868,0.16318749292582932
2019-10-05 16:46:09,26.8967933868,0.15919762562475243
2019-10-05 16:46:09,26.8967933868,0.1611925592409038
2019-10-05 16:46:09,26.8967933868,0.16518242654198192
2019-10-05 16:46:09,26.8967933868,0.17216469437044649
2019-10-05 16:46:09,26.8967933868,0.1621900260833672
2019-10-05 16:46:09,26.8967933868,0.16019509239844165
2019-10-05 16:46:09,26.9053308669,0.16318749292582932
2019-10-05 16:46:09,26.9053308669,0.1611925592409038
2019-10-05 16:46:09,26.9053308669,0.16418495969951857
2019-10-05 16:46:09,26.9053308669,0.1621900260833672
2019-10-05 16:46:09,26.9053308669,0.1611925592409038
2019-10-05 16:46:09,26.9053308669,0.1611925592409038
2019-10-05 16:46:09,26.9053308669,0.1611925592409038
2019-10-05 16:46:10,26.9138681822,0.16318749292582932
2019-10-05 16:46:10,26.9053308669,0.16518242654198192
2019-10-05 16:46:10,26.9053308669,0.1611925592409038
2019-10-05 16:46:10,26.9053308669,0.15720269193982692
2019-10-05 16:46:10,26.9138681822,0.15820015878228905
2019-10-05 16:46:10,26.9053308669,0.1621900260833672
2019-10-05 16:46:10,26.9138681822,0.16318749292582932
2019-10-05 16:46:10,26.9053308669,0.16418495969951857
2019-10-05 16:46:10,26.9138681822,0.15720269193982692
2019-10-05 16:46:10,26.9053308669,0.16518242654198192
2019-10-05 16:46:10,26.9138681822,0.16019509239844165
2019-10-05 16:46:10,26.9138681822,0.15820015878228905
2019-10-05 16:46:10,26.9138681822,0.16518242654198192
2019-10-05 16:46:10,26.9053308669,0.1621900260833672
2019-10-05 16:46:10,26.9138681822,0.16019509239844165
2019-10-05 16:46:11,26.9138681822,0.15919762562475243
2019-10-05 16:46:11,26.9138681822,0.16318749292582932
2019-10-05 16:46:11,26.9138681822,0.16019509239844165
2019-10-05 16:46:11,26.9138681822,0.16019509239844165
2019-10-05 16:46:11,26.9138681822,0.17016976068552098
2019-10-05 16:46:11,26.9138681822,0.16318749292582932
2019-10-05 16:46:11,26.9138681822,0.1621900260833672
2019-10-05 16:46:11,26.9138681822,0.16019509239844165
2019-10-05 16:46:11,26.9138681822,0.15919762562475243
2019-10-05 16:46:11,26.9138681822,0.1621900260833672
2019-10-05 16:46:11,26.9138681822,0.15620522509736476
2019-10-05 16:46:11,26.9138681822,0.1611925592409038
2019-10-05 16:46:11,26.9138681822,0.15820015878228905
2019-10-05 16:46:11,26.9138681822,0.1621900260833672
2019-10-05 16:46:11,26.9138681822,0.1621900260833672
2019-10-05 16:46:11,26.9138681822,0.15720269193982692
2019-10-05 16:46:12,26.9224053329,0.16418495969951857
2019-10-05 16:46:12,26.9138681822,0.15720269193982692
2019-10-05 16:46:12,26.9224053329,0.16318749292582932
2019-10-05 16:46:12,26.9138681822,0.16019509239844165
2019-10-05 16:46:12,26.9224053329,0.15720269193982692
2019-10-05 16:46:12,26.9224053329,0.16318749292582932
2019-10-05 16:46:12,26.9224053329,0.16019509239844165
2019-10-05 16:46:12,26.9138681822,0.16817482706936837
2019-10-05 16:46:12,26.9224053329,0.16019509239844165
2019-10-05 16:46:12,26.9138681822,0.1621900260833672
2019-10-05 16:46:12,26.9224053329,0.16817482706936837
2019-10-05 16:46:12,26.9138681822,0.16019509239844165
2019-10-05 16:46:12,26.9224053329,0.1621900260833672
2019-10-05 16:46:12,26.9224053329,0.15919762562475243
2019-10-05 16:46:12,26.9138681822,0.1611925592409038
2019-10-05 16:46:13,26.9224053329,0.15919762562475243
2019-10-05 16:46:13,26.9224053329,0.16318749292582932
2019-10-05 16:46:13,26.9224053329,0.15820015878228905
2019-10-05 16:46:13,26.9138681822,0.15720269193982692
2019-10-05 16:46:13,26.9224053329,0.16318749292582932
2019-10-05 16:46:13,26.9138681822,0.1611925592409038
2019-10-05 16:46:13,26.9224053329,0.1621900260833672
2019-10-05 16:46:13,26.9224053329,0.1621900260833672
2019-10-05 16:46:13,26.9224053329,0.16318749292582932
2019-10-05 16:46:13,26.9224053329,0.16518242654198192
2019-10-05 16:46:13,26.9224053329,0.15620522509736476
2019-10-05 16:46:13,26.9224053329,0.15919762562475243
2019-10-05 16:46:13,26.9224053329,0.15919762562475243
2019-10-05 16:46:13,26.9224053329,0.1621900260833672
2019-10-05 16:46:13,26.9224053329,0.1621900260833672
2019-10-05 16:46:14,26.9224053329,0.16019509239844165
2019-10-05 16:46:14,26.9138681822,0.16418495969951857
2019-10-05 16:46:14,26.9224053329,0.1621900260833672
2019-10-05 16:46:14,26.9224053329,0.1611925592409038
2019-10-05 16:46:14,26.9138681822,0.15820015878228905
2019-10-05 16:46:14,26.9224053329,0.15720269193982692
2019-10-05 16:46:14,26.9224053329,0.15820015878228905
2019-10-05 16:46:14,26.9224053329,0.15820015878228905
2019-10-05 16:46:14,26.9224053329,0.1611925592409038
2019-10-05 16:46:14,26.9224053329,0.1611925592409038
2019-10-05 16:46:14,26.9224053329,0.16318749292582932
2019-10-05 16:46:14,26.9224053329,0.15720269193982692
2019-10-05 16:46:14,26.9224053329,0.1621900260833672
2019-10-05 16:46:14,26.9224053329,0.1611925592409038
2019-10-05 16:46:14,26.9224053329,0.1621900260833672
2019-10-05 16:46:15,26.9224053329,0.15720269193982692
2019-10-05 16:46:15,26.9224053329,0.15820015878228905
2019-10-05 16:46:15,26.9224053329,0.15820015878228905
2019-10-05 16:46:15,26.9224053329,0.15919762562475243
2019-10-05 16:46:15,26.9224053329,0.16418495969951857
2019-10-05 16:46:15,26.9224053329,0.16817482706936837
2019-10-05 16:46:15,26.9224053329,0.15919762562475243
2019-10-05 16:46:15,26.9224053329,0.15720269193982692
2019-10-05 16:46:15,26.9224053329,0.1621900260833672
2019-10-05 16:46:15,26.9224053329,0.1611925592409038
2019-10-05 16:46:15,26.9224053329,0.15720269193982692
2019-10-05 16:46:15,26.9224053329,0.15221535779628664
2019-10-05 16:46:15,26.9309423189,0.16019509239844165
2019-10-05 16:46:15,26.9224053329,0.1621900260833672
2019-10-05 16:46:15,26.9309423189,0.15720269193982692
2019-10-05 16:46:16,26.9224053329,0.15421029148121215
2019-10-05 16:46:16,26.9224053329,0.1621900260833672
2019-10-05 16:46:16,26.9224053329,0.16418495969951857
2019-10-05 16:46:16,26.9224053329,0.16019509239844165
2019-10-05 16:46:16,26.9224053329,0.16019509239844165
2019-10-05 16:46:16,26.9224053329,0.15919762562475243
2019-10-05 16:46:16,26.9309423189,0.16019509239844165
2019-10-05 16:46:16,26.9309423189,0.15520775825490138
2019-10-05 16:46:16,26.9224053329,0.16318749292582932
2019-10-05 16:46:16,26.9309423189,0.1611925592409038
2019-10-05 16:46:16,26.9309423189,0.15919762562475243
2019-10-05 16:46:16,26.9309423189,0.1611925592409038
2019-10-05 16:46:16,26.9309423189,0.15919762562475243
2019-10-05 16:46:16,26.9309423189,0.15919762562475243
2019-10-05 16:46:16,26.9309423189,0.16418495969951857
2019-10-05 16:46:17,26.9309423189,0.15820015878228905
2019-10-05 16:46:17,26.9309423189,0.15620522509736476
2019-10-05 16:46:17,26.9309423189,0.16019509239844165
2019-10-05 16:46:17,26.9309423189,0.15919762562475243
2019-10-05 16:46:17,26.9309423189,0.16518242654198192
2019-10-05 16:46:17,26.9309423189,0.15820015878228905
2019-10-05 16:46:17,26.9309423189,0.1611925592409038
2019-10-05 16:46:17,26.9309423189,0.15321282463875
2019-10-05 16:46:17,26.9309423189,0.15820015878228905
2019-10-05 16:46:17,26.9309423189,0.15919762562475243
2019-10-05 16:46:17,26.9309423189,0.15720269193982692
2019-10-05 16:46:17,26.9394791402,0.15820015878228905
2019-10-05 16:46:17,26.9309423189,0.16019509239844165
2019-10-05 16:46:17,26.9394791402,0.15919762562475243
2019-10-05 16:46:17,26.9309423189,0.16318749292582932
2019-10-05 16:46:18,26.9394791402,0.15720269193982692
2019-10-05 16:46:18,26.9394791402,0.15820015878228905
2019-10-05 16:46:18,26.9394791402,0.1611925592409038
2019-10-05 16:46:18,26.9394791402,0.1621900260833672
2019-10-05 16:46:18,26.9394791402,0.1611925592409038
2019-10-05 16:46:18,26.9394791402,0.15919762562475243
2019-10-05 16:46:18,26.9394791402,0.16318749292582932
2019-10-05 16:46:18,26.9394791402,0.1621900260833672
2019-10-05 16:46:18,26.9480157969,0.15620522509736476
2019-10-05 16:46:18,26.9394791402,0.15919762562475243
2019-10-05 16:46:18,26.9394791402,0.15820015878228905
2019-10-05 16:46:18,26.9480157969,0.15720269193982692
2019-10-05 16:46:18,26.9480157969,0.15720269193982692
2019-10-05 16:46:18,26.9480157969,0.16418495969951857
2019-10-05 16:46:18,26.9480157969,0.1611925592409038
2019-10-05 16:46:19,26.9480157969,0.15820015878228905
2019-10-05 16:46:19,26.9480157969,0.15720269193982692
2019-10-05 16:46:19,26.9565522889,0.15919762562475243
2019-10-05 16:46:19,26.9565522889,0.16019509239844165
2019-10-05 16:46:19,26.9565522889,0.15720269193982692
2019-10-05 16:46:19,26.9565522889,0.1621900260833672
2019-10-05 16:46:19,26.9565522889,0.1611925592409038
2019-10-05 16:46:19,26.9565522889,0.15820015878228905
2019-10-05 16:46:19,26.9565522889,0.15720269193982692
2019-10-05 16:46:19,26.9565522889,0.15919762562475243
2019-10-05 16:46:19,26.9565522889,0.15820015878228905
2019-10-05 16:46:19,26.9565522889,0.15820015878228905
2019-10-05 16:46:19,26.9565522889,0.1611925592409038
2019-10-05 16:46:19,26.9565522889,0.15720269193982692
2019-10-05 16:46:19,26.9565522889,0.15720269193982692
2019-10-05 16:46:20,26.9565522889,0.1611925592409038
2019-10-05 16:46:20,26.9565522889,0.15919762562475243
2019-10-05 16:46:20,26.9565522889,0.15520775825490138
2019-10-05 16:46:20,26.9565522889,0.16019509239844165
2019-10-05 16:46:20,26.9565522889,0.1611925592409038
2019-10-05 16:46:20,26.9565522889,0.15620522509736476
2019-10-05 16:46:20,26.9480157969,0.15720269193982692
2019-10-05 16:46:20,26.9565522889,0.1621900260833672
2019-10-05 16:46:20,26.9565522889,0.15820015878228905
2019-10-05 16:46:20,26.9480157969,0.15919762562475243
2019-10-05 16:46:20,26.9480157969,0.16019509239844165
2019-10-05 16:46:20,26.9480157969,0.16019509239844165
2019-10-05 16:46:20,26.9565522889,0.16617989338444408
2019-10-05 16:46:20,26.9480157969,0.15720269193982692
2019-10-05 16:46:20,26.9565522889,0.16019509239844165
2019-10-05 16:46:21,26.9480157969,0.15919762562475243
2019-10-05 16:46:21,26.9480157969,0.16019509239844165
2019-10-05 16:46:21,26.9565522889,0.15820015878228905
2019-10-05 16:46:21,26.9565522889,0.15720269193982692
2019-10-05 16:46:21,26.9565522889,0.1611925592409038
2019-10-05 16:46:21,26.9565522889,0.16518242654198192
2019-10-05 16:46:21,26.9565522889,0.15720269193982692
2019-10-05 16:46:21,26.9650886163,0.15620522509736476
2019-10-05 16:46:21,26.9650886163,0.16019509239844165
2019-10-05 16:46:21,26.9650886163,0.15620522509736476
2019-10-05 16:46:21,26.9650886163,0.15121789095382449
2019-10-05 16:46:21,26.9565522889,0.1621900260833672
2019-10-05 16:46:21,26.9650886163,0.15421029148121215
2019-10-05 16:46:21,26.9650886163,0.15620522509736476
2019-10-05 16:46:21,26.9565522889,0.15720269193982692
2019-10-05 16:46:22,26.9650886163,0.1611925592409038
2019-10-05 16:46:22,26.9650886163,0.15919762562475243
2019-10-05 16:46:22,26.9650886163,0.16019509239844165
2019-10-05 16:46:22,26.9650886163,0.15720269193982692
2019-10-05 16:46:22,26.9650886163,0.16019509239844165
2019-10-05 16:46:22,26.9650886163,0.1621900260833672
2019-10-05 16:46:22,26.9650886163,0.15820015878228905
2019-10-05 16:46:22,26.9650886163,0.15421029148121215
2019-10-05 16:46:22,26.9650886163,0.15720269193982692
2019-10-05 16:46:22,26.9650886163,0.1621900260833672
2019-10-05 16:46:22,26.9650886163,0.16019509239844165
2019-10-05 16:46:22,26.9650886163,0.15520775825490138
2019-10-05 16:46:22,26.973624779,0.15720269193982692
2019-10-05 16:46:22,26.9650886163,0.15620522509736476
2019-10-05 16:46:22,26.973624779,0.15321282463875
2019-10-05 16:46:22,26.973624779,0.15620522509736476
2019-10-05 16:46:23,26.9650886163,0.15620522509736476
2019-10-05 16:46:23,26.973624779,0.15720269193982692
2019-10-05 16:46:23,26.973624779,0.15520775825490138
2019-10-05 16:46:23,26.973624779,0.15919762562475243
2019-10-05 16:46:23,26.973624779,0.1621900260833672
2019-10-05 16:46:23,26.973624779,0.1611925592409038
2019-10-05 16:46:23,26.973624779,0.15321282463875
2019-10-05 16:46:23,26.9821607772,0.15620522509736476
2019-10-05 16:46:23,26.973624779,0.15820015878228905
2019-10-05 16:46:23,26.9821607772,0.15720269193982692
2019-10-05 16:46:23,26.9821607772,0.16318749292582932
2019-10-05 16:46:23,26.9821607772,0.1611925592409038
2019-10-05 16:46:23,26.9821607772,0.15720269193982692
2019-10-05 16:46:23,26.9821607772,0.15820015878228905
2019-10-05 16:46:23,26.9821607772,0.15720269193982692
2019-10-05 16:46:24,26.9906966107,0.15820015878228905
2019-10-05 16:46:24,26.9906966107,0.15421029148121215
2019-10-05 16:46:24,26.9821607772,0.15919762562475243
2019-10-05 16:46:24,26.9906966107,0.15321282463875
2019-10-05 16:46:24,26.9906966107,0.15421029148121215
2019-10-05 16:46:24,26.9906966107,0.16019509239844165
2019-10-05 16:46:24,26.9821607772,0.15421029148121215
2019-10-05 16:46:24,26.9906966107,0.15720269193982692
2019-10-05 16:46:24,26.9906966107,0.15221535779628664
2019-10-05 16:46:24,26.9821607772,0.15421029148121215
2019-10-05 16:46:24,26.9906966107,0.15620522509736476
2019-10-05 16:46:24,26.9821607772,0.15820015878228905
2019-10-05 16:46:24,26.9906966107,0.15820015878228905
2019-10-05 16:46:24,26.9906966107,0.15720269193982692
2019-10-05 16:46:24,26.9906966107,0.15919762562475243
2019-10-05 16:46:25,26.9906966107,0.15720269193982692
2019-10-05 16:46:25,26.9906966107,0.16019509239844165
2019-10-05 16:46:25,26.9906966107,0.15620522509736476
2019-10-05 16:46:25,26.9992322796,0.15820015878228905
2019-10-05 16:46:25,26.9906966107,0.15820015878228905
2019-10-05 16:46:25,26.9992322796,0.15820015878228905
2019-10-05 16:46:25,26.9992322796,0.15720269193982692
2019-10-05 16:46:25,26.9992322796,0.15421029148121215
2019-10-05 16:46:25,26.9992322796,0.15421029148121215
2019-10-05 16:46:25,26.9992322796,0.15520775825490138
2019-10-05 16:46:25,26.9992322796,0.15720269193982692
2019-10-05 16:46:25,26.9992322796,0.15520775825490138
2019-10-05 16:46:25,26.9992322796,0.15620522509736476
2019-10-05 16:46:25,27.0077677838,0.16019509239844165
2019-10-05 16:46:25,27.0077677838,0.16318749292582932
2019-10-05 16:46:26,26.9992322796,0.15421029148121215
2019-10-05 16:46:26,27.0077677838,0.15919762562475243
2019-10-05 16:46:26,27.0077677838,0.15421029148121215
2019-10-05 16:46:26,27.0077677838,0.1621900260833672
2019-10-05 16:46:26,27.0077677838,0.15520775825490138
2019-10-05 16:46:26,27.0077677838,0.15820015878228905
2019-10-05 16:46:26,27.0077677838,0.15820015878228905
2019-10-05 16:46:26,27.0077677838,0.15720269193982692
2019-10-05 16:46:26,27.0163031235,0.16019509239844165
2019-10-05 16:46:26,27.0163031235,0.15620522509736476
2019-10-05 16:46:26,27.0163031235,0.15720269193982692
2019-10-05 16:46:26,27.0163031235,0.1611925592409038
2019-10-05 16:46:26,27.0163031235,0.15520775825490138
2019-10-05 16:46:26,27.0163031235,0.15421029148121215
2019-10-05 16:46:26,27.0163031235,0.16318749292582932
2019-10-05 16:46:27,27.0163031235,0.15221535779628664
2019-10-05 16:46:27,27.0163031235,0.15620522509736476
2019-10-05 16:46:27,27.0163031235,0.1492229573376719
2019-10-05 16:46:27,27.0248382986,0.15421029148121215
2019-10-05 16:46:27,27.0163031235,0.15720269193982692
2019-10-05 16:46:27,27.0248382986,0.15820015878228905
2019-10-05 16:46:27,27.0163031235,0.15520775825490138
2019-10-05 16:46:27,27.0163031235,0.15421029148121215
2019-10-05 16:46:27,27.0163031235,0.15321282463875
2019-10-05 16:46:27,27.0248382986,0.15720269193982692
2019-10-05 16:46:27,27.0163031235,0.15919762562475243
2019-10-05 16:46:27,27.0163031235,0.15321282463875
2019-10-05 16:46:27,27.0248382986,0.15520775825490138
2019-10-05 16:46:27,27.0248382986,0.16019509239844165
